1309APD	429APD	-51196.0
1309APD	459APD	78504.0
1309APD	462APD	139380.0
1309APD	548APD	13855.0
1309APD	548APD	14186.0
1309APD	548APD	14345.0
1309APD	569APD	-490.0
1309APD	569APD	-494.832055400228
1309APD	569APD	-499.0
1309APD	569APD	-500.0
1309APD	569APD	-510.0
1309APD	569APD	-511.0
1309APD	57APD	82725.0
1309APD	588APD	-67010.0
1309APD	58APD	106574.0
1309APD	58APD	169562.0
1309APD	599APD	114696.0
1309APD	656APD	38881.0
1309APD	656APD	39196.0
1309APD	680APD	-41835.0
1309APD	690APD	-169.4516223327816
1309APD	703APD	164001.0
1309APD	714APD	29858.0
1309APD	714APD	30561.0
1309APD	714APD	30860.0
1309APD	735APD	-97902.0
1309APD	740APD	-94816.0
1309APD	766APD	84479.0
1309APD	811APD	17270.0
1309APD	811APD	17767.0
1309APD	811APD	17904.0
1309APD	850APD	-118994.0
1309APD	861APD	67814.0
1309APD	865APD	130953.0
1309APD	874APD	-73479.0
1309APD	900APD	83642.0
1309APD	904APD	12982.0
1309APD	904APD	13288.0
1309APD	904APD	13437.0
1309APD	90APD	-11755.0
1309APD	90APD	-11764.0
1309APD	90APD	-11798.0
1309APD	90APD	-11826.0
1309APD	90APD	-11829.0
1309APD	90APD	-11834.0
1309APD	90APD	-11857.0
1309APD	90APD	-11881.0
1309APD	90APD	-11901.0
1309APD	921APD	-107012.0
1309APD	939APD	-63451.0
1309APD	986APD	-122094.0
1309APD	989APD	-34490.0
1309APD	98APD	-74716.0
130APD	1349APD	2281.0
130APD	1349APD	2691.0
130APD	1349APD	2735.0
130APD	1349APD	2741.0
130APD	1349APD	2746.0
130APD	1669APD	7649.0
130APD	1669APD	7985.0
130APD	1902APD	-2457.0
130APD	1902APD	-2461.0
130APD	1902APD	-2462.0
130APD	1902APD	-2463.0
130APD	1902APD	-2463.3234608154503
130APD	1902APD	-2465.0
130APD	1902APD	-2477.0
130APD	2454APD	-5102.0
130APD	2454APD	-5272.0
130APD	2454APD	-5300.0
130APD	2454APD	-5307.0
130APD	2454APD	-5330.0
130APD	287APD	-15189.0
130APD	619APD	5673.0
130APD	619APD	6034.0
130APD	619APD	6051.0
130APD	619APD	6060.0
1310APD	1418APD	467.112240773169
1310APD	1418APD	471.112240773169
1310APD	1700APD	-621.498863354594
1310APD	1700APD	-625.4988633545944
1311APD	1470APD	29202.0
1311APD	1705APD	-17643.0
1311APD	1705APD	-18030.0
1311APD	1786APD	-2771.0
1311APD	1786APD	-2776.0
1311APD	1786APD	-2781.0
1311APD	1786APD	-2784.0
1311APD	1786APD	-2786.0
1311APD	1786APD	-2797.0
1311APD	1786APD	-2799.0
1311APD	1786APD	-2799.0
1311APD	1786APD	-2805.0
1311APD	1786APD	-2809.0
1311APD	1786APD	-2810.0
1311APD	1786APD	-2812.0
1311APD	1807APD	-3980.0
1311APD	1807APD	-3988.0
1311APD	1807APD	-4003.0
1311APD	1807APD	-4005.0
1311APD	1807APD	-4013.0
1311APD	1807APD	-4020.0
1311APD	1807APD	-4030.0
1311APD	1807APD	-4033.0
1311APD	1807APD	-4053.0
1311APD	1807APD	-4096.0
1311APD	1962APD	24986.0
1311APD	1997APD	-13890.0
1311APD	2014APD	4246.0
1311APD	2014APD	4656.0
1311APD	2014APD	4692.0
1311APD	2014APD	4695.0
1311APD	2014APD	4717.0
1311APD	2014APD	4748.0
1311APD	2014APD	4766.0
1311APD	2014APD	4774.0
1311APD	2014APD	4795.0
1311APD	2014APD	4809.0
1311APD	2014APD	4822.0
1311APD	2041APD	1904.0
1311APD	2041APD	1940.0
1311APD	2041APD	1965.0
1311APD	2041APD	1978.0
1311APD	2041APD	1982.0
1311APD	2041APD	1985.0
1311APD	2041APD	1986.0
1311APD	2041APD	1988.0
1311APD	2041APD	1990.0
1311APD	2041APD	1992.0
1311APD	2041APD	1992.0
1311APD	2041APD	2001.0
1311APD	2041APD	2005.0
1311APD	2041APD	2014.0
1311APD	2049APD	31493.0
1311APD	2057APD	3354.0
1311APD	2057APD	3691.0
1311APD	2057APD	3750.0
1311APD	2057APD	3772.0
1311APD	2057APD	3777.0
1311APD	2057APD	3791.0
1311APD	2124APD	24609.0
1311APD	2133APD	6133.0
1311APD	2133APD	6515.0
1311APD	2133APD	6527.0
1311APD	2133APD	6548.0
1311APD	2133APD	6566.0
1311APD	2133APD	6650.0
1311APD	2133APD	6653.0
1311APD	2133APD	6661.0
1311APD	2133APD	6668.0
1311APD	2280APD	-6420.0
1311APD	2280APD	-6431.0
1311APD	2280APD	-6543.0
1311APD	2304APD	8865.0
1311APD	2304APD	9034.0
1311APD	2304APD	9418.0
1311APD	2304APD	9472.0
1311APD	2304APD	9600.0
1311APD	2304APD	9619.0
1311APD	2304APD	9626.0
1311APD	2329APD	25490.0
1311APD	2385APD	-26236.0
1311APD	2401APD	6236.0
1311APD	2401APD	6280.0
1311APD	2401APD	6309.0
1311APD	2445APD	21628.0
1311APD	2456APD	-1065.0
1311APD	2456APD	-1067.0
1311APD	2456APD	-1067.0
1311APD	2456APD	-1068.0
1311APD	2456APD	-1068.0
1311APD	2456APD	-1069.0
1311APD	2456APD	-1070.0
1311APD	2456APD	-1070.0
1311APD	2456APD	-1071.0
1311APD	2456APD	-1073.0
1311APD	2456APD	-1074.7153680292106
1311APD	2456APD	-1076.0
1311APD	2456APD	-1077.0
1311APD	2456APD	-1079.0
1311APD	2456APD	-1080.0
1311APD	446APD	-35585.0
1311APD	472APD	13697.0
1311APD	472APD	13941.0
1311APD	472APD	14275.0
1311APD	594APD	6651.0
1311APD	594APD	6834.0
1311APD	594APD	7214.0
1311APD	594APD	7226.0
1311APD	594APD	7341.0
1311APD	594APD	7354.0
1311APD	594APD	7364.0
1311APD	594APD	7368.0
1311APD	825APD	4150.0
1311APD	825APD	4194.0
1311APD	825APD	4206.0
1311APD	825APD	4231.0
1311APD	837APD	724.0
1311APD	837APD	727.0
1311APD	837APD	728.0
1311APD	837APD	729.0
1311APD	837APD	730.0
1311APD	837APD	731.0
1311APD	837APD	731.0
1311APD	837APD	731.0
1311APD	837APD	732.0
1311APD	837APD	732.0
1311APD	837APD	732.0
1311APD	837APD	732.0
1311APD	837APD	736.0
1311APD	837APD	737.0
1311APD	837APD	738.0
1311APD	837APD	742.716805444358
1311APD	938APD	-11998.0
1311APD	938APD	-12150.0
1312APD	1924APD	-681.075815626926
1312APD	1924APD	-685.0758156269262
1314APD	1323APD	19100.0
1314APD	138APD	78402.0
1314APD	1520APD	51043.0
1314APD	1551APD	58254.0
1314APD	1578APD	-1177.0
1314APD	1578APD	-1178.0
1314APD	1578APD	-1180.0
1314APD	1578APD	-1207.0
1314APD	1578APD	-1229.0
1314APD	1600APD	-2612.0
1314APD	1600APD	-2660.0
1314APD	1600APD	-2695.0
1314APD	1605APD	54279.0
1314APD	1633APD	25062.0
1314APD	1641APD	83925.0
1314APD	1645APD	65838.0
1314APD	1720APD	15358.0
1314APD	177APD	94113.0
1314APD	1842APD	43031.0
1314APD	185APD	39707.0
1314APD	1876APD	28831.0
1314APD	1934APD	-3598.0
1314APD	1934APD	-3702.0
1314APD	2081APD	52154.0
1314APD	2103APD	35284.0
1314APD	2140APD	36356.0
1314APD	2153APD	44943.0
1314APD	2209APD	50367.0
1314APD	226APD	25398.0
1314APD	2316APD	95987.0
1314APD	2346APD	59317.0
1314APD	2435APD	-3124.0
1314APD	2435APD	-3208.0
1314APD	2435APD	-3324.0
1314APD	2450APD	93791.0
1314APD	286APD	70460.0
1314APD	312APD	46071.0
1314APD	359APD	6858.0
1314APD	359APD	6913.0
1314APD	359APD	6981.0
1314APD	38APD	86124.0
1314APD	403APD	-23819.0
1314APD	492APD	23993.0
1314APD	536APD	56714.0
1314APD	608APD	58723.0
1314APD	61APD	-6494.0
1314APD	61APD	-6617.0
1314APD	61APD	-6737.0
1314APD	624APD	33084.0
1314APD	668APD	65156.0
1314APD	70APD	-11068.0
1314APD	70APD	-11210.0
1314APD	750APD	-312.799784577673
1314APD	750APD	-316.7997845776734
1314APD	752APD	48035.0
1314APD	814APD	77275.0
1314APD	846APD	22809.0
1314APD	856APD	579.6657184159336
1314APD	856APD	586.0
1314APD	856APD	588.0
1314APD	856APD	590.0
1314APD	856APD	591.0
1314APD	856APD	593.0
1314APD	856APD	606.0
1314APD	857APD	-15473.0
1314APD	880APD	91413.0
1314APD	920APD	-19318.0
1314APD	93APD	-27273.0
1316APD	1338APD	4345.0
1316APD	1338APD	4364.0
1316APD	1338APD	4364.0
1316APD	1338APD	4371.0
1316APD	136APD	102362.0
1316APD	1394APD	174588.0
1316APD	1427APD	-12537.0
1316APD	1427APD	-12561.0
1316APD	1427APD	-12588.0
1316APD	1427APD	-12619.0
1316APD	142APD	9025.0
1316APD	142APD	9092.0
1316APD	142APD	9224.0
1316APD	1434APD	153861.0
1316APD	143APD	75931.0
1316APD	1448APD	19361.0
1316APD	1448APD	19376.0
1316APD	1545APD	158013.0
1316APD	159APD	-28728.0
1316APD	159APD	-29050.0
1316APD	159APD	-29119.0
1316APD	1602APD	165607.0
1316APD	1611APD	4954.0
1316APD	1611APD	4969.0
1316APD	1611APD	4970.0
1316APD	1611APD	4976.0
1316APD	1611APD	4980.0
1316APD	1611APD	5013.0
1316APD	1736APD	166765.0
1316APD	1754APD	124562.0
1316APD	1762APD	94656.0
1316APD	178APD	10168.0
1316APD	178APD	10253.0
1316APD	178APD	10402.0
1316APD	1803APD	131434.0
1316APD	1805APD	172235.0
1316APD	1885APD	44050.0
1316APD	1909APD	132725.0
1316APD	1915APD	185286.0
1316APD	1924APD	89802.0
1316APD	1927APD	161911.0
1316APD	1945APD	20531.0
1316APD	1945APD	20567.0
1316APD	1960APD	146392.0
1316APD	2007APD	-22125.0
1316APD	2007APD	-22350.0
1316APD	2007APD	-22439.0
1316APD	201APD	87115.0
1316APD	2082APD	163523.0
1316APD	2086APD	3345.0
1316APD	2086APD	3346.0
1316APD	2086APD	3350.0
1316APD	2086APD	3352.0
1316APD	2086APD	3352.0
1316APD	2086APD	3352.0
1316APD	2086APD	3354.0470173437548
1316APD	2098APD	162855.0
1316APD	20APD	65914.0
1316APD	2168APD	169842.0
1316APD	221APD	48880.0
1316APD	2243APD	-20055.0
1316APD	2243APD	-20150.0
1316APD	2244APD	128341.0
1316APD	2264APD	114371.0
1316APD	2267APD	170180.0
1316APD	2318APD	179873.0
1316APD	2341APD	83802.0
1316APD	2360APD	155668.0
1316APD	2384APD	93124.0
1316APD	2422APD	92060.0
1316APD	2428APD	126435.0
1316APD	246APD	86593.0
1316APD	249APD	80177.0
1316APD	257APD	85723.0
1316APD	258APD	33276.0
1316APD	328APD	167440.0
1316APD	363APD	178580.0
1316APD	36APD	149972.0
1316APD	390APD	22810.0
1316APD	411APD	60976.0
1316APD	422APD	61608.0
1316APD	465APD	-33142.0
1316APD	531APD	91100.0
1316APD	575APD	127843.0
1316APD	598APD	167768.0
1316APD	622APD	164806.0
1316APD	650APD	46617.0
1316APD	655APD	-18768.0
1316APD	655APD	-18813.0
1316APD	655APD	-18871.0
1316APD	655APD	-18874.0
1316APD	67APD	119701.0
1316APD	692APD	179184.0
1316APD	733APD	134800.0
1316APD	78APD	-19295.0
1316APD	78APD	-19514.0
1316APD	78APD	-19583.0
1316APD	792APD	181965.0
1316APD	821APD	145349.0
1316APD	887APD	78754.0
1316APD	895APD	187061.0
1316APD	983APD	111901.0
1317APD	1332APD	-101188.0
1317APD	1334APD	107062.0
1317APD	1337APD	-58389.0
1317APD	1363APD	53944.0
1317APD	1375APD	21117.0
1317APD	1375APD	21136.0
1317APD	1375APD	21137.0
1317APD	1375APD	21166.0
1317APD	1375APD	21167.0
1317APD	1380APD	54734.0
1317APD	1390APD	132940.0
1317APD	1395APD	-158833.0
1317APD	1397APD	67873.0
1317APD	1400APD	-19299.0
1317APD	1400APD	-19689.0
1317APD	1400APD	-19694.0
1317APD	1465APD	59219.0
1317APD	1472APD	-24630.0
1317APD	1480APD	-19709.0
1317APD	1481APD	-116558.0
1317APD	1494APD	161064.0
1317APD	1514APD	81352.0
1317APD	1529APD	-27484.0
1317APD	1534APD	-150857.0
1317APD	1543APD	123662.0
1317APD	156APD	22137.0
1317APD	156APD	22140.0
1317APD	156APD	22157.0
1317APD	156APD	22169.0
1317APD	156APD	22189.0
1317APD	157APD	148969.0
1317APD	1586APD	159546.0
1317APD	1590APD	163338.0
1317APD	1596APD	-155911.0
1317APD	1622APD	165895.0
1317APD	1625APD	-2098.0
1317APD	1631APD	-40738.0
1317APD	1635APD	-122151.0
1317APD	1698APD	-8101.0
1317APD	1698APD	-8143.0
1317APD	1698APD	-8223.0
1317APD	1698APD	-8246.0
1317APD	1698APD	-8261.0
1317APD	1698APD	-8303.0
1317APD	1698APD	-8320.0
1317APD	1701APD	141878.0
1317APD	1714APD	-22847.0
1317APD	176APD	-39481.0
1317APD	1779APD	52776.0
1317APD	1857APD	17329.0
1317APD	1857APD	17343.0
1317APD	1857APD	17345.0
1317APD	1857APD	17355.0
1317APD	1857APD	17355.0
1317APD	1857APD	17359.0
1317APD	1857APD	17360.0
1317APD	1857APD	17363.0
1317APD	1857APD	17372.383084911788
1317APD	1877APD	-59247.0
1317APD	1894APD	-88200.0
1317APD	1903APD	-7034.0
1317APD	1903APD	-7039.0
1317APD	1903APD	-7049.0
1317APD	1903APD	-7065.0
1317APD	1903APD	-7104.0
1317APD	1903APD	-7107.0
1317APD	1903APD	-7111.0
1317APD	1904APD	46665.0
1317APD	1921APD	57129.0
1317APD	1942APD	158859.0
1317APD	1955APD	129743.0
1317APD	1980APD	-73459.0
1317APD	1991APD	63800.0
1317APD	19APD	24799.0
1317APD	19APD	24827.0
1317APD	19APD	24852.0
1317APD	19APD	24898.0
1317APD	19APD	24915.0
1317APD	2013APD	31050.0
1317APD	2013APD	31159.0
1317APD	2050APD	-70566.0
1317APD	2058APD	-15729.0
1317APD	2058APD	-16083.0
1317APD	2058APD	-16104.0
1317APD	205APD	70264.0
1317APD	2085APD	49364.0
1317APD	2088APD	86721.0
1317APD	209APD	-131554.0
1317APD	2109APD	-120022.0
1317APD	2113APD	-109912.0
1317APD	2122APD	156455.0
1317APD	212APD	16944.0
1317APD	212APD	16945.0
1317APD	212APD	16945.0
1317APD	212APD	16952.286066554876
1317APD	212APD	16953.0
1317APD	212APD	16957.0
1317APD	216APD	136598.0
1317APD	2197APD	85406.0
1317APD	2235APD	-151556.0
1317APD	225APD	-97263.0
1317APD	2322APD	33824.0
1317APD	2322APD	33970.0
1317APD	2345APD	-165834.0
1317APD	2380APD	131496.0
1317APD	2387APD	-1607.5050769767547
1317APD	2387APD	-1617.0
1317APD	2387APD	-1620.0
1317APD	2387APD	-1620.0
1317APD	2387APD	-1620.0
1317APD	2387APD	-1621.0
1317APD	2387APD	-1621.0
1317APD	2387APD	-1625.0
1317APD	2387APD	-1627.0
1317APD	2387APD	-1628.0
1317APD	2396APD	-75101.0
1317APD	241APD	166761.0
1317APD	2458APD	102190.0
1317APD	277APD	75956.0
1317APD	301APD	-79150.0
1317APD	318APD	114575.0
1317APD	374APD	78504.0
1317APD	439APD	36818.0
1317APD	466APD	108962.0
1317APD	480APD	103067.0
1317APD	506APD	98351.0
1317APD	50APD	-77114.0
1317APD	511APD	-13446.0
1317APD	511APD	-13608.0
1317APD	511APD	-13651.0
1317APD	511APD	-13654.0
1317APD	511APD	-13662.0
1317APD	511APD	-13724.0
1317APD	521APD	-84657.0
1317APD	542APD	-44729.0
1317APD	546APD	-149268.0
1317APD	567APD	-37317.0
1317APD	577APD	-146676.0
1317APD	580APD	89207.0
1317APD	59APD	-51188.0
1317APD	638APD	134990.0
1317APD	684APD	143378.0
1317APD	764APD	145691.0
1317APD	772APD	28679.0
1317APD	772APD	28688.0
1317APD	772APD	28720.0
1317APD	776APD	-35443.0
1317APD	793APD	61615.0
1317APD	831APD	-62485.0
1317APD	832APD	162040.0
1317APD	855APD	113259.0
1317APD	86APD	-34141.0
1317APD	876APD	60442.0
1317APD	885APD	69443.0
1317APD	88APD	126054.0
1317APD	896APD	29367.0
1317APD	896APD	29383.0
1317APD	896APD	29447.0
1317APD	898APD	146505.0
1317APD	931APD	20265.0
1317APD	931APD	20281.0
1317APD	931APD	20295.0
1317APD	931APD	20302.0
1317APD	931APD	20310.0
1317APD	943APD	-14057.0
1317APD	943APD	-14394.0
1317APD	943APD	-14421.0
1317APD	945APD	48706.0
1317APD	948APD	37638.0
1317APD	948APD	37841.0
1317APD	958APD	-72394.0
1317APD	960APD	-64122.0
1317APD	996APD	-117998.0
1317APD	998APD	-133393.0
1319APD	2101APD	157.0590950509145
1319APD	252APD	-4364.802199376575
131APD	131APD	54892.0
131APD	14APD	9649.0
131APD	14APD	9684.0
131APD	14APD	9715.0
131APD	14APD	9803.0
131APD	1742APD	-48924.0
131APD	1742APD	-5413.0
131APD	1742APD	-5423.0
131APD	1742APD	-5432.0
131APD	1742APD	-5480.0
131APD	1742APD	-5501.0
131APD	1742APD	49486.0
131APD	1742APD	5965.0
131APD	1813APD	-18534.0
131APD	1813APD	-20763.0
131APD	1813APD	-34972.0
131APD	1813APD	19902.0
131APD	1813APD	36430.0
131APD	182APD	-16658.0
131APD	182APD	-16660.0
131APD	182APD	-16692.0
131APD	182APD	-16738.0
131APD	182APD	-16768.0
131APD	182APD	-16807.0
131APD	182APD	-47872.0
131APD	182APD	39062.0
131APD	182APD	7133.0
131APD	1874APD	-29485.0
131APD	1874APD	-32335.0
131APD	1874APD	-33900.0
131APD	1874APD	21030.0
131APD	1874APD	26326.0
131APD	2034APD	-17112.0
131APD	2034APD	-18595.0
131APD	2034APD	-36660.0
131APD	2034APD	18252.0
131APD	2034APD	37923.0
131APD	2324APD	2382.0
131APD	271APD	21521.0
131APD	290APD	-35382.0
131APD	316APD	-4438.0
131APD	316APD	-4444.0
131APD	316APD	-4445.0
131APD	316APD	-4446.0
131APD	316APD	-4446.0
131APD	316APD	-4446.0
131APD	316APD	-4447.0
131APD	316APD	-4447.820277858656
131APD	316APD	-4449.0
131APD	316APD	-4451.0
131APD	316APD	-53223.0
131APD	316APD	1733.0
131APD	316APD	50570.0
131APD	332APD	-5666.0
131APD	342APD	-12961.0
131APD	342APD	-12978.0
131APD	342APD	-13026.0
131APD	440APD	-42581.0
131APD	501APD	-10340.0
131APD	501APD	-10354.0
131APD	501APD	-10399.0
131APD	501APD	-50601.0
131APD	501APD	-9021.0
131APD	501APD	-9076.0
131APD	501APD	3977.0
131APD	501APD	45595.0
131APD	751APD	1551.0
131APD	751APD	1553.2213702938295
131APD	751APD	1557.0
131APD	84APD	2776.0
131APD	84APD	2793.0
131APD	84APD	2794.0
131APD	84APD	2794.0
131APD	84APD	2800.0
131APD	84APD	2815.0
131APD	970APD	17469.0
1321APD	1351APD	13037.0
1321APD	1385APD	-2629.0
1321APD	1385APD	-2647.0
1321APD	1393APD	-4988.0
1321APD	1393APD	-5053.0
1321APD	1456APD	-21944.0
1321APD	1457APD	7209.0
1321APD	1457APD	7305.0
1321APD	1458APD	5415.0
1321APD	1458APD	5509.0
1321APD	1485APD	-28807.0
1321APD	1549APD	11233.0
1321APD	1549APD	11316.0
1321APD	168APD	-11118.0
1321APD	1696APD	26311.0
1321APD	1717APD	2711.0
1321APD	1717APD	2712.0
1321APD	1717APD	2766.0
1321APD	1746APD	7774.0
1321APD	1746APD	7840.0
1321APD	1764APD	34873.0
1321APD	1776APD	2078.0
1321APD	1776APD	2087.0
1321APD	1776APD	2138.0
1321APD	1819APD	-22834.0
1321APD	1827APD	-14652.0
1321APD	1886APD	3665.0
1321APD	1886APD	3752.0
1321APD	1937APD	-8004.0
1321APD	1937APD	-8105.0
1321APD	2108APD	-13881.0
1321APD	2145APD	1160.0
1321APD	2145APD	1190.0
1321APD	2145APD	1211.0
1321APD	2203APD	4209.0
1321APD	2203APD	4293.0
1321APD	2293APD	-13443.0
1321APD	2359APD	-6326.0
1321APD	2359APD	-6411.0
1321APD	2369APD	-16450.0
1321APD	285APD	-19105.0
1321APD	2APD	-1761.0
1321APD	2APD	-1761.4715497593686
1321APD	2APD	-1764.0
1321APD	2APD	-1772.0
1321APD	356APD	-4375.0
1321APD	356APD	-4420.0
1321APD	518APD	14148.0
1321APD	545APD	-8308.0
1321APD	590APD	30139.0
1321APD	675APD	27077.0
1321APD	778APD	23469.0
1321APD	882APD	21154.0
1321APD	946APD	10034.0
1321APD	946APD	9966.0
1321APD	988APD	13563.0
1322APD	1546APD	-2805.002577516706
1323APD	1323APD	3543.0
1323APD	138APD	59344.0
1323APD	1520APD	31985.0
1323APD	1551APD	39196.0
1323APD	1578APD	-20270.0
1323APD	1600APD	-21702.0
1323APD	1600APD	-21824.0
1323APD	1605APD	35221.0
1323APD	1633APD	6004.0
1323APD	1633APD	6021.0
1323APD	1633APD	6030.0
1323APD	1641APD	64867.0
1323APD	1645APD	46780.0
1323APD	1646APD	-230.1746305053791
1323APD	1720APD	-3762.0
1323APD	1720APD	-3783.0
1323APD	1720APD	-3788.0
1323APD	1720APD	-3791.0
1323APD	1720APD	-3795.0
1323APD	1720APD	-3801.0
1323APD	1720APD	-3801.0
1323APD	1720APD	-3802.0
1323APD	1720APD	-3803.0
1323APD	1720APD	-3804.0
1323APD	1720APD	-3804.0
1323APD	1720APD	-3806.640803096468
1323APD	1720APD	-3807.0
1323APD	1720APD	-3807.0
1323APD	1720APD	-3809.0
1323APD	1720APD	-3809.0
1323APD	1720APD	-3811.0
1323APD	177APD	75055.0
1323APD	1842APD	23973.0
1323APD	185APD	20649.0
1323APD	1876APD	10087.0
1323APD	1876APD	10099.0
1323APD	1876APD	9773.0
1323APD	1876APD	9833.0
1323APD	1876APD	9956.0
1323APD	1934APD	-22688.0
1323APD	2081APD	33096.0
1323APD	2103APD	16226.0
1323APD	2103APD	16751.0
1323APD	2140APD	17298.0
1323APD	2140APD	17757.0
1323APD	2153APD	25885.0
1323APD	2209APD	31309.0
1323APD	226APD	6274.0
1323APD	226APD	6307.0
1323APD	226APD	6340.0
1323APD	226APD	6359.0
1323APD	226APD	6362.0
1323APD	226APD	6382.0
1323APD	226APD	6485.0
1323APD	2316APD	76929.0
1323APD	2346APD	40259.0
1323APD	2435APD	-22298.0
1323APD	2450APD	74733.0
1323APD	286APD	51402.0
1323APD	312APD	27013.0
1323APD	359APD	-12197.0
1323APD	359APD	-12231.0
1323APD	359APD	-12244.0
1323APD	359APD	-12244.0
1323APD	359APD	-12252.0
1323APD	359APD	-12256.0
1323APD	359APD	-12264.0
1323APD	38APD	67066.0
1323APD	492APD	4898.0
1323APD	492APD	4906.0
1323APD	492APD	4934.0
1323APD	492APD	4935.0
1323APD	492APD	4936.0
1323APD	492APD	4961.0
1323APD	492APD	4964.0
1323APD	492APD	4965.0
1323APD	492APD	4972.0
1323APD	536APD	37656.0
1323APD	608APD	39665.0
1323APD	61APD	-25707.0
1323APD	624APD	14026.0
1323APD	624APD	14241.0
1323APD	624APD	14259.0
1323APD	624APD	14555.0
1323APD	668APD	46098.0
1323APD	70APD	-30300.0
1323APD	752APD	28977.0
1323APD	814APD	58217.0
1323APD	846APD	3748.8050725671947
1323APD	846APD	3750.0
1323APD	846APD	3751.0
1323APD	846APD	3753.0
1323APD	846APD	3753.0
1323APD	846APD	3754.0
1323APD	846APD	3755.0
1323APD	846APD	3756.0
1323APD	846APD	3757.0
1323APD	846APD	3757.0
1323APD	846APD	3758.0
1323APD	846APD	3758.0
1323APD	846APD	3758.0
1323APD	846APD	3760.0
1323APD	846APD	3761.0
1323APD	846APD	3761.0
1323APD	856APD	-18501.0
1323APD	856APD	-18549.0
1323APD	856APD	-18556.0
1323APD	880APD	72355.0
1324APD	1496APD	533.782810767114
1324APD	1496APD	537.7828107671139
1324APD	1656APD	-620.716985362292
1324APD	1656APD	-624.716985362292
1325APD	135APD	-84376.0
1325APD	1372APD	-36850.0
1325APD	1407APD	-20442.0
1325APD	1419APD	-228608.0
1325APD	1426APD	-94150.0
1325APD	1431APD	-22419.0
1325APD	1493APD	79084.0
1325APD	1497APD	-131139.0
1325APD	1497APD	-163901.0
1325APD	1521APD	4672.0
1325APD	1521APD	4686.0
1325APD	1521APD	4717.0
1325APD	1540APD	-24834.0
1325APD	1548APD	-29602.0
1325APD	1597APD	59760.0
1325APD	1606APD	-29951.0
1325APD	162APD	-104457.0
1325APD	162APD	-137170.0
1325APD	163APD	13995.0
1325APD	163APD	13995.0
1325APD	163APD	14158.0
1325APD	163APD	14167.0
1325APD	1663APD	-17062.0
1325APD	1664APD	15753.0
1325APD	1664APD	15864.0
1325APD	1664APD	15981.0
1325APD	1664APD	16009.0
1325APD	1664APD	16065.0
1325APD	1690APD	-216822.0
1325APD	1697APD	-114504.0
1325APD	1697APD	-147196.0
1325APD	1726APD	-1242.0
1325APD	1726APD	-1245.0
1325APD	1726APD	-1251.0
1325APD	1726APD	-1260.0
1325APD	1726APD	-1266.0
1325APD	1726APD	-1268.554986124429
1325APD	1726APD	-1274.0
1325APD	1778APD	39114.0
1325APD	1778APD	39912.0
1325APD	1795APD	84540.0
1325APD	1801APD	8196.0
1325APD	1801APD	8234.0
1325APD	1801APD	8292.0
1325APD	1801APD	8297.0
1325APD	1801APD	8319.0
1325APD	1801APD	8324.0
1325APD	1801APD	8333.0
1325APD	1801APD	8377.0
1325APD	1810APD	-176122.0
1325APD	1832APD	-52383.0
1325APD	1901APD	-5914.0
1325APD	1901APD	-6513.0
1325APD	1950APD	63575.0
1325APD	1961APD	-167033.0
1325APD	197APD	-5584.0
1325APD	197APD	-5963.0
1325APD	197APD	-5983.0
1325APD	197APD	-6078.0
1325APD	197APD	-6119.0
1325APD	197APD	-6163.0
1325APD	1999APD	-229423.0
1325APD	2010APD	-10083.0
1325APD	2010APD	-9451.0
1325APD	2010APD	-9933.0
1325APD	2010APD	-9951.0
1325APD	2028APD	-70182.0
1325APD	203APD	-251763.0
1325APD	2070APD	61689.0
1325APD	2078APD	-202365.0
1325APD	2101APD	-219802.0
1325APD	2111APD	5224.0
1325APD	2111APD	5250.0
1325APD	2111APD	5312.0
1325APD	2111APD	5351.0
1325APD	2111APD	5354.0
1325APD	2111APD	5354.0
1325APD	2111APD	5365.0
1325APD	2111APD	5370.0
1325APD	2111APD	5374.0
1325APD	2111APD	5401.0
1325APD	2111APD	5404.0
1325APD	2129APD	-50837.0
1325APD	2162APD	-22070.0
1325APD	2165APD	-245220.0
1325APD	2167APD	53999.0
1325APD	2176APD	-248621.0
1325APD	2185APD	-125692.0
1325APD	2185APD	-158402.0
1325APD	2201APD	-45930.0
1325APD	2213APD	-103301.0
1325APD	2251APD	-13733.0
1325APD	2251APD	-13833.0
1325APD	2251APD	-13964.0
1325APD	22APD	-90793.0
1325APD	2303APD	-1916.0
1325APD	2303APD	-1921.0
1325APD	2303APD	-1943.0
1325APD	2303APD	-1969.0
1325APD	2303APD	-1973.0
1325APD	2303APD	-1987.0
1325APD	2309APD	79781.0
1325APD	2317APD	-3820.0
1325APD	2317APD	-3822.0
1325APD	2317APD	-3833.0
1325APD	2317APD	-3851.0
1325APD	2317APD	-3876.0
1325APD	2317APD	-3920.0
1325APD	2328APD	-126653.0
1325APD	2328APD	-159371.0
1325APD	234APD	-77579.0
1325APD	2371APD	-213727.0
1325APD	2374APD	-101180.0
1325APD	2447APD	-231403.0
1325APD	2453APD	-41481.0
1325APD	2462APD	-85270.0
1325APD	250APD	-12646.0
1325APD	250APD	-13088.0
1325APD	250APD	-13127.0
1325APD	250APD	-13256.0
1325APD	252APD	-224330.0
1325APD	264APD	-48415.0
1325APD	267APD	68307.0
1325APD	268APD	35461.0
1325APD	268APD	35820.0
1325APD	26APD	-175620.0
1325APD	292APD	-66496.0
