108APD	1120APD	-111405.0
108APD	1129APD	105411.0
108APD	115APD	96924.0
108APD	1178APD	-120544.0
108APD	1257APD	125442.0
108APD	1294APD	54700.0
108APD	1325APD	136010.0
108APD	135APD	51571.0
108APD	1372APD	99171.0
108APD	1407APD	115552.0
108APD	1419APD	-92594.0
108APD	1426APD	41864.0
108APD	1431APD	113587.0
108APD	1497APD	-27887.0
108APD	1497APD	4699.0
108APD	1497APD	4791.0
108APD	1497APD	4845.0
108APD	1521APD	140686.0
108APD	1540APD	111176.0
108APD	1548APD	106389.0
108APD	1606APD	106062.0
108APD	162APD	-1154.0
108APD	162APD	-1154.0
108APD	162APD	-1156.0
108APD	162APD	-1156.0
108APD	162APD	-1157.0
108APD	162APD	-1157.0
108APD	162APD	-1157.0
108APD	162APD	-1157.0
108APD	162APD	-1159.0
108APD	162APD	-1171.8718757019324
108APD	162APD	31540.0
108APD	164APD	-157.0
108APD	1663APD	118931.0
108APD	1664APD	152079.0
108APD	1690APD	-80808.0
108APD	1697APD	-11095.0
108APD	1697APD	-11123.0
108APD	1697APD	-11175.0
108APD	1697APD	-11182.0
108APD	1697APD	-11186.0
108APD	1697APD	21476.0
108APD	1726APD	134748.0
108APD	1801APD	144333.0
108APD	1810APD	-40108.0
108APD	1832APD	83636.0
108APD	1901APD	129491.0
108APD	1961APD	-31019.0
108APD	197APD	129857.0
108APD	1999APD	-93409.0
108APD	2010APD	125974.0
108APD	2028APD	65970.0
108APD	203APD	-115749.0
108APD	2078APD	-66351.0
108APD	2101APD	-83788.0
108APD	2111APD	141368.0
108APD	2129APD	85204.0
108APD	2162APD	113942.0
108APD	2165APD	-109206.0
108APD	2176APD	-112607.0
108APD	2185APD	-22388.0
108APD	2185APD	10108.0
108APD	2185APD	10226.0
108APD	2185APD	10315.0
108APD	2201APD	90092.0
108APD	2213APD	-12.0
108APD	2213APD	-14.0
108APD	2213APD	32710.0
108APD	2213APD	5.0
108APD	2251APD	122049.0
108APD	22APD	45268.0
108APD	2303APD	134027.0
108APD	2317APD	132114.0
108APD	2328APD	-23357.0
108APD	2328APD	9145.0
108APD	2328APD	9264.0
108APD	2328APD	9380.0
108APD	234APD	58473.0
108APD	2371APD	-77713.0
108APD	2374APD	2115.0
108APD	2374APD	2151.0
108APD	2374APD	2159.0
108APD	2374APD	34837.0
108APD	2447APD	-95389.0
108APD	2453APD	94514.0
108APD	2462APD	50734.0
108APD	250APD	122772.0
108APD	252APD	-88316.0
108APD	264APD	87616.0
108APD	26APD	-39606.0
108APD	292APD	69563.0
108APD	339APD	41323.0
108APD	339APD	47875.0
108APD	34APD	43761.0
108APD	370APD	2425.0
108APD	370APD	2464.0
108APD	370APD	2473.0
108APD	370APD	2488.0
108APD	370APD	2536.0
108APD	370APD	2631.0
108APD	370APD	35320.0
108APD	402APD	-96971.0
108APD	417APD	155936.0
108APD	419APD	-11862.0
108APD	419APD	-12043.0
108APD	419APD	-12069.0
108APD	419APD	-12145.0
108APD	419APD	20553.0
108APD	442APD	79033.0
108APD	453APD	91896.0
108APD	45APD	-94313.0
108APD	47APD	-3307.0
108APD	47APD	-3315.0
108APD	47APD	-3335.0
108APD	47APD	-3341.0
108APD	47APD	-3342.0
108APD	47APD	-3365.0
108APD	47APD	29342.0
108APD	489APD	139557.0
108APD	499APD	-52506.0
108APD	513APD	-116390.0
108APD	517APD	-104697.0
108APD	52APD	-3910.0
108APD	52APD	-3964.0
108APD	52APD	-3988.0
108APD	52APD	-3988.0
108APD	52APD	-4012.0
108APD	52APD	28689.0
108APD	557APD	-90106.0
108APD	558APD	-21510.0
108APD	558APD	-21697.0
108APD	558APD	-21722.0
108APD	558APD	-21805.0
108APD	558APD	10680.0
108APD	558APD	10813.0
108APD	558APD	10910.0
108APD	561APD	90931.0
108APD	607APD	-29288.0
108APD	60APD	143432.0
108APD	643APD	121455.0
108APD	647APD	-75438.0
108APD	660APD	162593.0
108APD	66APD	-108209.0
108APD	678APD	48383.0
108APD	710APD	-98588.0
108APD	769APD	92387.0
108APD	796APD	-99060.0
108APD	804APD	-97637.0
108APD	807APD	127995.0
108APD	815APD	-71546.0
108APD	847APD	62896.0
108APD	8APD	37322.0
108APD	8APD	4621.0
108APD	901APD	-42158.0
108APD	907APD	-30225.0
108APD	911APD	-33293.0
108APD	951APD	146080.0
108APD	956APD	142535.0
108APD	967APD	-68837.0
1090APD	1101APD	8270.0
1090APD	1101APD	8300.0
1090APD	1101APD	8384.0
1090APD	1101APD	8426.0
1090APD	1101APD	8461.0
1090APD	1101APD	8500.0
1090APD	1117APD	10044.0
1090APD	1117APD	10183.0
1090APD	1117APD	10330.0
1090APD	1117APD	10381.0
1090APD	1117APD	10423.0
1090APD	1136APD	1417.5508537733508
1090APD	1210APD	3021.0
1090APD	1210APD	3042.0
1090APD	1210APD	3058.0
1090APD	1210APD	3063.0
1090APD	1210APD	3084.0
1090APD	1210APD	3088.0
1090APD	1210APD	3102.0
1090APD	1244APD	1704.4233255010881
1090APD	1256APD	-5804.0
1090APD	1256APD	-5845.0
1090APD	1256APD	-5865.0
1090APD	1256APD	-5921.0
1090APD	1356APD	-3876.0
1090APD	1356APD	-3892.0
1090APD	1443APD	3503.0
1090APD	1443APD	3514.0
1090APD	1443APD	3558.0
1090APD	1443APD	3571.0
1090APD	1443APD	3596.0
1090APD	1443APD	3603.0
1090APD	1487APD	22281.0
1090APD	1499APD	-850.0
1090APD	1499APD	-852.0
1090APD	1499APD	-861.0
1090APD	1499APD	-861.0
1090APD	1499APD	-862.0
1090APD	1499APD	-863.0
1090APD	1499APD	-863.0
1090APD	1499APD	-863.0
1090APD	1499APD	-863.0
1090APD	1499APD	-863.0
1090APD	1499APD	-863.7918855402312
1090APD	1499APD	-864.0
1090APD	1499APD	-864.0
1090APD	1499APD	-865.0
1090APD	1499APD	-865.0
1090APD	1528APD	-10427.0
1090APD	1528APD	-10448.0
1090APD	1528APD	-10490.0
1090APD	1528APD	-10492.0
1090APD	1528APD	-10497.0
1090APD	1528APD	-10523.0
1090APD	1528APD	-10545.0
1090APD	1862APD	12080.0
1090APD	1862APD	12196.0
1090APD	1862APD	12385.0
1090APD	1862APD	12450.0
1090APD	1867APD	6813.0
1090APD	1867APD	6837.0
1090APD	1867APD	6903.0
1090APD	1867APD	6953.0
1090APD	1867APD	6960.0
1090APD	1867APD	6988.0
1090APD	1867APD	7013.0
1090APD	1957APD	1891.0
1090APD	1957APD	1893.0
1090APD	1957APD	1913.0
1090APD	1957APD	1918.0
1090APD	1957APD	1923.0
1090APD	1957APD	1928.0
1090APD	1957APD	1944.0
1090APD	1957APD	1950.0
1090APD	1957APD	1952.0
1090APD	1957APD	1953.0
1090APD	1957APD	1959.0
1090APD	1957APD	1961.0
1090APD	1957APD	1962.0
1090APD	1957APD	1964.0
1090APD	1957APD	1979.0
1090APD	2193APD	-3251.0
1090APD	2193APD	-3254.0
1090APD	2193APD	-3255.0
1090APD	2193APD	-3256.0
1090APD	2193APD	-3257.0
1090APD	2193APD	-3266.0
1090APD	2193APD	-3266.0
1090APD	2193APD	-3267.0
1090APD	2193APD	-3269.0
1090APD	2193APD	-3275.0
1090APD	2193APD	-3287.0
1090APD	2277APD	-15776.0
1090APD	2277APD	-16054.0
1090APD	2404APD	-5406.0
1090APD	2404APD	-5413.0
1090APD	2404APD	-5414.0
1090APD	2404APD	-5445.0
1090APD	2404APD	-5447.0
1090APD	2404APD	-5463.0
1090APD	2404APD	-5464.0
1090APD	2404APD	-5465.0
1090APD	2404APD	-5478.0
1090APD	2404APD	-5486.0
1090APD	2404APD	-5488.0
1090APD	314APD	4062.0
1090APD	314APD	4080.0
1090APD	314APD	4114.0
1090APD	314APD	4144.0
1090APD	314APD	4163.0
1090APD	314APD	4167.0
1090APD	314APD	4167.0
1090APD	314APD	4168.0
1090APD	314APD	4192.0
1090APD	314APD	4214.0
1090APD	315APD	-12987.0
1090APD	315APD	-13192.0
1090APD	315APD	-13207.0
1090APD	315APD	-13261.0
1090APD	340APD	-17454.0
1090APD	340APD	-17749.0
1090APD	478APD	-23405.0
1090APD	79APD	13986.0
1090APD	79APD	14040.0
1090APD	79APD	14346.0
1091APD	1099APD	-44203.0
1091APD	1172APD	-31908.0
1091APD	1226APD	-893.0
1091APD	1226APD	-899.0
1091APD	1226APD	-902.0
1091APD	1226APD	-902.0
1091APD	1226APD	-904.0
1091APD	1226APD	-906.0
1091APD	1226APD	-906.0
1091APD	1226APD	-906.0
1091APD	1226APD	-908.0
1091APD	1226APD	-910.3490652438867
1091APD	1226APD	-911.0
1091APD	1226APD	-913.0
1091APD	1226APD	-915.0
1091APD	1226APD	-915.0
1091APD	1226APD	-915.0
1091APD	1226APD	-920.0
1091APD	1348APD	-22774.0
1091APD	1348APD	-22912.0
1091APD	1348APD	-22994.0
1091APD	1361APD	15252.0
1091APD	1361APD	15323.0
1091APD	1361APD	15334.0
1091APD	1362APD	911.1714846937409
1091APD	1502APD	-1261.0
1091APD	1502APD	-1268.0
1091APD	1502APD	-1284.0
1091APD	1502APD	-1286.0
1091APD	1502APD	-1298.0
1091APD	1502APD	-1317.0
1091APD	1532APD	-13762.0
1091APD	1532APD	-13793.0
1091APD	1532APD	-13821.0
1091APD	1532APD	-13839.0
1091APD	1532APD	-13940.0
1091APD	1532APD	-13963.0
1091APD	1563APD	6992.0
1091APD	1563APD	7043.0
1091APD	1563APD	7069.0
1091APD	1563APD	7080.0
1091APD	1563APD	7080.0
1091APD	1563APD	7081.0
1091APD	170APD	-22045.0
1091APD	170APD	-22072.0
1091APD	170APD	-22142.0
1091APD	170APD	-22229.0
1091APD	170APD	-22280.0
1091APD	1732APD	-33053.0
1091APD	1871APD	-39181.0
1091APD	1971APD	-29109.0
1091APD	1979APD	-8497.0
1091APD	1979APD	-8546.0
1091APD	1979APD	-8552.0
1091APD	1979APD	-8587.0
1091APD	1979APD	-8659.0
1091APD	1979APD	-8705.0
1091APD	1993APD	19524.0
1091APD	2055APD	-42524.0
1091APD	2184APD	1280.0
1091APD	2184APD	1280.0
1091APD	2184APD	1281.0
1091APD	2184APD	1283.0
1091APD	2184APD	1289.0
1091APD	2184APD	1289.0
1091APD	2184APD	1294.0
1091APD	2184APD	1296.0
1091APD	2184APD	1297.0
1091APD	2184APD	1300.0
1091APD	2184APD	1301.230726012161
1091APD	2184APD	1307.0
1091APD	2192APD	-30573.0
1091APD	2219APD	-26674.0
1091APD	2219APD	-26807.0
1091APD	2219APD	-26897.0
1091APD	2327APD	-4530.0
1091APD	2327APD	-4557.0
1091APD	2327APD	-4594.0
1091APD	2432APD	-16686.0
1091APD	2432APD	-16696.0
1091APD	2432APD	-16739.0
1091APD	2432APD	-16874.0
1091APD	2432APD	-16883.0
1091APD	324APD	5756.0
1091APD	324APD	5781.0
1091APD	324APD	5783.0
1091APD	424APD	6501.0
1091APD	424APD	6508.0
1091APD	424APD	6517.0
1091APD	461APD	-18125.0
1091APD	461APD	-18152.0
1091APD	461APD	-18216.0
1091APD	461APD	-18305.0
1091APD	461APD	-18352.0
1091APD	578APD	-6935.0
1091APD	578APD	-6952.0
1091APD	578APD	-6962.0
1091APD	578APD	-6998.0
1091APD	578APD	-7006.0
1091APD	578APD	-7049.0
1091APD	578APD	-7095.0
1091APD	604APD	-47935.0
1091APD	706APD	6105.0
1091APD	706APD	6129.0
1091APD	706APD	6134.0
1091APD	773APD	-1518.0
1091APD	773APD	-1728.0
1091APD	773APD	-1740.0
1091APD	773APD	-1765.0
1091APD	773APD	-1772.0
1091APD	773APD	-1778.0
1091APD	773APD	-1806.0
1091APD	826APD	-37596.0
1091APD	910APD	10585.0
1091APD	910APD	10687.0
1091APD	910APD	10692.0
1091APD	910APD	10704.0
1091APD	910APD	10729.0
1091APD	929APD	13283.0
1091APD	929APD	13392.0
1091APD	929APD	13399.0
1091APD	929APD	13399.0
1091APD	929APD	13414.0
1094APD	1095APD	26697.0
1094APD	111APD	25618.0
1094APD	1120APD	-232390.0
1094APD	1129APD	-15376.0
1094APD	1129APD	-15585.0
1094APD	115APD	-23800.0
1094APD	115APD	-24045.0
1094APD	1178APD	-241529.0
1094APD	1257APD	4426.0
1094APD	1257APD	4450.0
1094APD	1257APD	4453.0
1094APD	1257APD	4466.0
1094APD	1294APD	-66245.0
1094APD	1325APD	15018.0
1094APD	135APD	-69347.0
1094APD	1372APD	-21569.0
1094APD	1372APD	-21821.0
1094APD	1407APD	-5384.0
1094APD	1407APD	-5386.0
1094APD	1407APD	-5413.0
1094APD	1419APD	-213579.0
1094APD	1426APD	-79121.0
1094APD	1431APD	-7316.0
1094APD	1431APD	-7390.0
1094APD	1497APD	-116110.0
1094APD	1497APD	-148872.0
1094APD	1521APD	19694.0
1094APD	1540APD	-9722.0
1094APD	1540APD	-9805.0
1094APD	1548APD	-14464.0
1094APD	1548APD	-14573.0
1094APD	1606APD	-14728.0
1094APD	1606APD	-14922.0
1094APD	162APD	-122141.0
1094APD	162APD	-89428.0
1094APD	1663APD	-2031.0
1094APD	1663APD	-2033.0
1094APD	1663APD	-2035.903630745994
1094APD	1663APD	-2037.0
1094APD	1663APD	-2041.0
1094APD	1664APD	31087.0
1094APD	1690APD	-201793.0
1094APD	1697APD	-132167.0
1094APD	1697APD	-99475.0
1094APD	1726APD	13756.0
1094APD	1801APD	23341.0
1094APD	1810APD	-161093.0
1094APD	1832APD	-37354.0
1094APD	1901APD	8499.0
1094APD	1901APD	8595.0
1094APD	1961APD	-152004.0
1094APD	197APD	8865.0
1094APD	197APD	8873.0
1094APD	197APD	8957.0
1094APD	1999APD	-214394.0
1094APD	2010APD	4956.0
1094APD	2010APD	4982.0
1094APD	2010APD	4987.0
1094APD	2010APD	5015.0
1094APD	2028APD	-55153.0
1094APD	203APD	-236734.0
1094APD	2078APD	-187336.0
1094APD	2101APD	-204773.0
1094APD	2111APD	20376.0
1094APD	2129APD	-35544.0
1094APD	2129APD	-35808.0
1094APD	2162APD	-6953.0
1094APD	2162APD	-7041.0
1094APD	2165APD	-230191.0
1094APD	2176APD	-233592.0
1094APD	2185APD	-110663.0
1094APD	2185APD	-143373.0
1094APD	2201APD	-30638.0
1094APD	2201APD	-30901.0
1094APD	2213APD	-88272.0
1094APD	2251APD	1057.0
1094APD	2251APD	1061.0
1094APD	2251APD	1065.0
1094APD	2251APD	1078.0
1094APD	22APD	-75764.0
1094APD	2303APD	13035.0
1094APD	2317APD	11115.0
1094APD	2317APD	11122.0
1094APD	2328APD	-111624.0
1094APD	2328APD	-144342.0
1094APD	234APD	-62550.0
1094APD	2371APD	-198698.0
1094APD	2374APD	-86151.0
1094APD	2447APD	-216374.0
1094APD	2453APD	-26172.0
1094APD	2453APD	-26452.0
1094APD	2462APD	-70241.0
1094APD	250APD	1774.0
1094APD	250APD	1780.0
1094APD	250APD	1785.0
1094APD	250APD	1810.0
1094APD	252APD	-209301.0
1094APD	264APD	-33131.0
1094APD	264APD	-33386.0
1094APD	26APD	-160591.0
1094APD	292APD	-51467.0
1094APD	339APD	-73104.0
1094APD	339APD	-79649.0
1094APD	34APD	-77201.0
1094APD	370APD	-118508.0
1094APD	370APD	-85680.0
1094APD	402APD	-217956.0
1094APD	417APD	34944.0
1094APD	419APD	-100438.0
1094APD	419APD	-133130.0
1094APD	442APD	-42039.0
1094APD	453APD	-29094.0
1094APD	45APD	-215298.0
1094APD	47APD	-124300.0
1094APD	47APD	-91652.0
1094APD	489APD	18565.0
1094APD	499APD	-173491.0
1094APD	513APD	-237375.0
1094APD	517APD	-225682.0
1094APD	52APD	-124973.0
1094APD	52APD	-92297.0
1094APD	557APD	-211091.0
1094APD	558APD	-110097.0
1094APD	558APD	-142790.0
1094APD	561APD	-29766.0
1094APD	561APD	-30052.0
1094APD	607APD	-150273.0
1094APD	60APD	22440.0
1094APD	643APD	463.0
1094APD	643APD	478.0
1094APD	643APD	485.0
1094APD	643APD	486.0820293586714
1094APD	647APD	-196423.0
1094APD	660APD	41601.0
1094APD	66APD	-229194.0
1094APD	678APD	-72630.0
1094APD	710APD	-219573.0
1094APD	769APD	-28286.0
1094APD	769APD	-28606.0
1094APD	796APD	-220045.0
1094APD	804APD	-218622.0
1094APD	807APD	7003.0
1094APD	807APD	7013.0
1094APD	807APD	7102.0
1094APD	815APD	-192531.0
1094APD	847APD	-58106.0
1094APD	8APD	-83677.0
1094APD	901APD	-163143.0
1094APD	907APD	-151210.0
1094APD	911APD	-154278.0
1094APD	951APD	25088.0
1094APD	956APD	21543.0
1094APD	967APD	-189822.0
1095APD	111APD	-1057.8362208751957
1095APD	111APD	-1063.0
1095APD	111APD	-1066.0
1095APD	111APD	-1067.0
1095APD	111APD	-1067.0
1095APD	111APD	-1067.0
1095APD	1120APD	-259097.0
1095APD	1123APD	76107.0
1095APD	1129APD	-42292.0
1095APD	1152APD	33049.0
1095APD	115APD	-50752.0
1095APD	1178APD	-268236.0
1095APD	1188APD	39658.0
1095APD	1188APD	40460.0
1095APD	1234APD	57996.0
1095APD	1257APD	-21586.0
1095APD	1257APD	-22241.0
1095APD	1294APD	-92952.0
1095APD	129APD	18319.0
1095APD	129APD	18463.0
1095APD	1308APD	29056.0
1095APD	1308APD	29751.0
1095APD	1325APD	-11485.0
1095APD	1325APD	-11632.0
1095APD	1325APD	-11649.0
1095APD	1325APD	-11674.0
1095APD	1325APD	-11701.0
1095APD	135APD	-96054.0
1095APD	1372APD	-48528.0
1095APD	1407APD	-32120.0
1095APD	1419APD	-240286.0
1095APD	1426APD	-105828.0
1095APD	1431APD	-34097.0
1095APD	1493APD	67386.0
1095APD	1497APD	-142817.0
1095APD	1497APD	-175579.0
1095APD	1521APD	-6972.0
1095APD	1521APD	-7016.0
1095APD	1540APD	-36512.0
1095APD	1548APD	-41280.0
1095APD	1597APD	48062.0
1095APD	1606APD	-41629.0
1095APD	162APD	-116135.0
1095APD	162APD	-148848.0
1095APD	163APD	2297.0
1095APD	163APD	2555.0
1095APD	163APD	2563.0
1095APD	163APD	2566.0
1095APD	163APD	2567.0
1095APD	163APD	2572.0
1095APD	163APD	2575.265586432977
1095APD	1663APD	-28740.0
1095APD	1664APD	4166.0
1095APD	1664APD	4313.0
1095APD	1664APD	4364.0
1095APD	1664APD	4386.0
1095APD	1664APD	4391.0
1095APD	1664APD	4408.0
1095APD	1690APD	-228500.0
1095APD	1697APD	-126182.0
1095APD	1697APD	-158874.0
1095APD	1726APD	-12866.0
1095APD	1726APD	-12938.0
1095APD	1726APD	-12950.0
1095APD	1778APD	27513.0
1095APD	1778APD	28214.0
1095APD	1795APD	72842.0
1095APD	1801APD	-3323.0
1095APD	1801APD	-3341.0
1095APD	1801APD	-3346.0
1095APD	1801APD	-3354.0
1095APD	1801APD	-3385.0
1095APD	1810APD	-187800.0
1095APD	1832APD	-64061.0
1095APD	186APD	2285.8315648196967
1095APD	1901APD	-17529.0
1095APD	1901APD	-18191.0
1095APD	1950APD	51877.0
1095APD	1961APD	-178711.0
1095APD	197APD	-17199.0
1095APD	197APD	-17691.0
1095APD	197APD	-17797.0
1095APD	1999APD	-241101.0
1095APD	2010APD	-21066.0
1095APD	2010APD	-21659.0
1095APD	2010APD	-21761.0
1095APD	2028APD	-81860.0
1095APD	203APD	-263441.0
1095APD	2070APD	49991.0
1095APD	2078APD	-214043.0
1095APD	2101APD	-231480.0
1095APD	2111APD	-6211.0
1095APD	2111APD	-6280.0
1095APD	2111APD	-6298.0
1095APD	2111APD	-6325.0
1095APD	2111APD	-6337.0
1095APD	2129APD	-62515.0
1095APD	2162APD	-33748.0
1095APD	2165APD	-256898.0
1095APD	2167APD	42301.0
1095APD	2176APD	-260299.0
1095APD	2185APD	-137370.0
1095APD	2185APD	-170080.0
1095APD	2201APD	-57608.0
1095APD	2213APD	-114979.0
1095APD	2251APD	-25541.0
1095APD	2251APD	-25642.0
1095APD	22APD	-102471.0
1095APD	2303APD	-13558.0
1095APD	2303APD	-13624.0
1095APD	2303APD	-13647.0
1095APD	2309APD	68083.0
1095APD	2317APD	-15448.0
1095APD	2317APD	-15530.0
1095APD	2317APD	-15554.0
1095APD	2328APD	-138331.0
1095APD	2328APD	-171049.0
1095APD	234APD	-89257.0
1095APD	2371APD	-225405.0
1095APD	2374APD	-112858.0
1095APD	2447APD	-243081.0
1095APD	2453APD	-53159.0
1095APD	2462APD	-96948.0
1095APD	250APD	-24261.0
1095APD	250APD	-24835.0
1095APD	250APD	-24934.0
1095APD	252APD	-236008.0
1095APD	264APD	-60093.0
1095APD	267APD	56609.0
1095APD	268APD	23860.0
1095APD	268APD	24122.0
1095APD	26APD	-187298.0
1095APD	292APD	-78174.0
1095APD	339APD	-106356.0
1095APD	339APD	-99811.0
1095APD	34APD	-103908.0
1095APD	370APD	-112387.0
1095APD	370APD	-145215.0
1095APD	397APD	48908.0
1095APD	402APD	-244663.0
1095APD	412APD	26398.0
1095APD	417APD	8000.0
1095APD	417APD	8105.0
1095APD	417APD	8208.0
1095APD	417APD	8210.0
1095APD	417APD	8221.0
1095APD	417APD	8362.0
1095APD	419APD	-127145.0
1095APD	419APD	-159837.0
1095APD	423APD	70727.0
1095APD	442APD	-68746.0
1095APD	453APD	-55801.0
1095APD	45APD	-242005.0
1095APD	47APD	-118359.0
1095APD	47APD	-151007.0
1095APD	489APD	-8121.0
1095APD	489APD	-8131.0
1095APD	489APD	-8158.0
1095APD	499APD	-200198.0
1095APD	513APD	-264082.0
1095APD	517APD	-252389.0
1095APD	52APD	-119004.0
1095APD	52APD	-151680.0
1095APD	557APD	-237798.0
1095APD	558APD	-136804.0
1095APD	558APD	-169497.0
1095APD	561APD	-56759.0
1095APD	607APD	-176980.0
1095APD	60APD	-4194.0
1095APD	60APD	-4231.0
1095APD	60APD	-4234.0
1095APD	60APD	-4246.0
1095APD	60APD	-4274.0
1095APD	643APD	-26227.0
1095APD	647APD	-223130.0
1095APD	660APD	14582.0
1095APD	660APD	14799.0
1095APD	660APD	14878.0
1095APD	66APD	-255901.0
1095APD	678APD	-99337.0
1095APD	693APD	21754.0
1095APD	693APD	21915.0
1095APD	710APD	-246280.0
1095APD	712APD	-11926.0
1095APD	769APD	-55313.0
1095APD	796APD	-246752.0
1095APD	804APD	-245329.0
1095APD	807APD	-19013.0
1095APD	807APD	-19587.0
1095APD	807APD	-19685.0
1095APD	815APD	-219238.0
1095APD	847APD	-84813.0
1095APD	860APD	53412.0
1095APD	8APD	-110384.0
1095APD	901APD	-189850.0
1095APD	907APD	-177917.0
1095APD	911APD	-180985.0
1095APD	914APD	74452.0
1095APD	92APD	33996.0
1095APD	92APD	34796.0
1095APD	951APD	-1560.0
1095APD	951APD	-1597.0
1095APD	956APD	-5079.0
1095APD	956APD	-5125.0
1095APD	956APD	-5133.0
1095APD	956APD	-5147.0
1095APD	956APD	-5158.0
1095APD	962APD	69908.0
1095APD	967APD	-216529.0
1095APD	974APD	39098.0
1096APD	1704APD	462.9182420547292
1096APD	1704APD	463.0
1096APD	1704APD	466.0
1096APD	1704APD	478.0
1096APD	2118APD	1614.0
1096APD	2118APD	1642.0
1096APD	2118APD	1675.0
1096APD	311APD	4976.0
1096APD	311APD	5142.0
1096APD	325APD	-26826.0
1096APD	365APD	-12808.0
1096APD	365APD	-12901.0
1096APD	365APD	-12941.0
1096APD	408APD	3929.0
1096APD	408APD	4060.0
1096APD	927APD	-15233.0
1096APD	927APD	-15500.0
1096APD	936APD	4477.0
1096APD	936APD	4622.0
1097APD	1259APD	35079.0
1097APD	1544APD	6884.0
1097APD	1544APD	6909.0
1097APD	1544APD	6940.0
1097APD	1544APD	6960.0
1097APD	1544APD	6972.0
1097APD	1544APD	7018.0
1097APD	1583APD	-5414.0
1097APD	1583APD	-5419.0
1097APD	1583APD	-5442.0
1097APD	1583APD	-5453.0
1097APD	1583APD	-5496.0
1097APD	1607APD	20328.0
1097APD	1785APD	-2005.0
1097APD	1785APD	-2082.0
1097APD	1789APD	-1478.0
1097APD	1789APD	-1486.0
1097APD	1789APD	-1494.0
1097APD	1789APD	-1498.0
1097APD	1789APD	-1502.0
1097APD	1789APD	-1529.0
1097APD	1789APD	-1565.0
1097APD	1798APD	-54127.0
1097APD	1817APD	-47348.0
1097APD	1878APD	-9144.0
1097APD	1878APD	-9147.0
1097APD	1878APD	-9244.0
1097APD	1893APD	-42835.0
1097APD	1895APD	5819.0
1097APD	1895APD	5834.0
1097APD	1895APD	5835.0
1097APD	1895APD	5845.0
1097APD	1895APD	5848.0
1097APD	1895APD	5853.0
1097APD	1895APD	5870.0
1097APD	1895APD	5873.0
1097APD	1935APD	-6578.0
1097APD	1935APD	-6663.0
1097APD	1935APD	-6680.0
1097APD	1935APD	-6739.0
1097APD	1935APD	-6756.0
1097APD	195APD	-14309.0
1097APD	195APD	-14327.0
1097APD	195APD	-14419.0
1097APD	2015APD	-25528.0
1097APD	2112APD	-44026.0
1097APD	2142APD	15544.0
1097APD	2173APD	13871.0
1097APD	2173APD	13887.0
1097APD	219APD	16994.0
1097APD	2223APD	-7015.0
1097APD	2247APD	12016.0
1097APD	2247APD	12046.0
1097APD	229APD	9354.0
1097APD	2331APD	9337.0
1097APD	2331APD	9700.0
1097APD	2331APD	9746.0
1097APD	2331APD	9772.0
1097APD	2331APD	9848.0
1097APD	2339APD	-22523.0
1097APD	2368APD	8171.0
1097APD	2368APD	8178.0
1097APD	2368APD	8252.0
1097APD	2368APD	8266.0
1097APD	2368APD	8295.0
1097APD	23APD	-53333.0
1097APD	2412APD	-62246.0
1097APD	2426APD	-20024.0
1097APD	2459APD	24588.0
1097APD	265APD	-49794.0
1097APD	337APD	-37317.0
1097APD	351APD	-30369.0
1097APD	358APD	-18167.0
1097APD	358APD	-18269.0
1097APD	414APD	10149.0
1097APD	414APD	10487.0
1097APD	414APD	10512.0
1097APD	414APD	10531.0
1097APD	596APD	-591.710888072289
1097APD	623APD	-33730.0
1097APD	640APD	38191.0
1097APD	670APD	-21440.0
1097APD	745APD	-31691.0
1097APD	788APD	-7981.0
1097APD	788APD	-8065.0
1097APD	788APD	-8085.0
1097APD	788APD	-8101.0
1097APD	788APD	-8190.0
1097APD	944APD	4371.0
1097APD	944APD	4383.0
1097APD	944APD	4384.0
1097APD	944APD	4384.520717662118
1097APD	944APD	4388.0
1097APD	944APD	4389.0
1097APD	944APD	4391.0
1097APD	944APD	4391.0
1097APD	944APD	4393.0
1097APD	944APD	4393.0
1097APD	944APD	4396.0
1097APD	99APD	-365.0706902295961
1097APD	99APD	-371.0
1099APD	1172APD	12039.0
1099APD	1172APD	12282.0
1099APD	1172APD	12296.0
1099APD	1172APD	12333.0
1099APD	1226APD	43301.0
1099APD	1348APD	21428.0
1099APD	1361APD	59445.0
1099APD	1383APD	-16437.0
1099APD	1383APD	-16490.0
1099APD	1383APD	-16727.0
1099APD	1383APD	-17140.0
1099APD	1383APD	-17287.0
1099APD	1421APD	-19051.0
1099APD	1421APD	-19181.0
1099APD	1421APD	-19366.0
1099APD	1532APD	30422.0
1099APD	1563APD	51274.0
1099APD	170APD	22121.0
1099APD	1732APD	10916.0
1099APD	1732APD	11161.0
1099APD	1732APD	11162.0
1099APD	1732APD	11224.0
1099APD	1814APD	-18108.0
1099APD	1814APD	-18196.0
1099APD	1814APD	-18441.0
1099APD	1814APD	-18858.0
1099APD	1843APD	-4370.0
1099APD	1843APD	-4401.0
1099APD	1843APD	-4403.0
1099APD	1843APD	-4414.0
1099APD	1843APD	-4452.0
1099APD	1843APD	-4482.0
1099APD	1843APD	-4494.0
1099APD	1843APD	-4510.0
1099APD	1843APD	-4513.0
1099APD	1843APD	-4516.0
1099APD	1871APD	4888.0
1099APD	1871APD	4955.0
1099APD	1871APD	4968.0
1099APD	1871APD	5015.0
1099APD	1871APD	5053.0
1099APD	1871APD	5062.0
